A,B
43.23122312231223,0.0008315827876380141
43.236523652365236,0.0008309533359701084
43.24182418241824,0.0008303243607544935
43.24712471247125,0.0008296958616305257
43.252425242524254,0.0008290678382378368
43.25772577257726,0.0008284402902163293
43.263026302630266,0.0008278132172061797
43.26832683268327,0.0008271866188478354
43.27362736273627,0.0008265604947820177
43.27892789278928,0.0008259348446497176
43.28422842284228,0.0008253096680922009
43.28952895289529,0.0008246849647510011
43.294829482948295,0.0008240607342679271
43.3001300130013,0.0008234369762850559
43.30543054305431,0.000822813690444736
43.31073107310731,0.0008221908763895885
43.31603160316032,0.0008215685337625019
43.321332133213325,0.0008209466622066384
43.326632663266324,0.0008203252613654269
43.33193319331933,0.0008197043308825697
43.337233723372336,0.0008190838704020355
43.34253425342534,0.0008184638795680652
43.34783478347835,0.0008178443580251667
43.353135313531354,0.0008172253054181191
43.35843584358436,0.0008166067213919683
43.363736373637366,0.0008159886055920311
43.36903690369037,0.000815370957663891
43.37433743374338,0.0008147537772533996
43.37963796379638,0.000814137064006679
43.38493849384938,0.0008135208175701159
43.39023902390239,0.0008129050375903674
43.395539553955395,0.0008122897237143561
43.4008400840084,0.0008116748755892736
43.40614061406141,0.0008110604928625765
43.41144114411441,0.0008104465751819908
43.41674167416742,0.0008098331221955061
43.422042204220425,0.0008092201335513817
43.42734273427343,0.0008086076088981407
43.43264326432643,0.0008079955478845725
43.437943794379436,0.0008073839501597344
43.44324432443244,0.000806772815372946
43.44854485448545,0.000806162143173796
43.453845384538454,0.0008055519332121351
43.45914591459146,0.000804942185138082
43.464446444644466,0.000804332898602017
43.46974697469747,0.0008037240732545884
43.47504750475048,0.0008031157087467058
43.480348034803484,0.000802507804729546
43.48564856485648,0.0008019003608545476
43.49094909490949,0.000801293376773413
43.496249624962495,0.0008006868521381107
43.5015501550155,0.0008000807866008695
43.50685068506851,0.0007994751798141844
43.51215121512151,0.0007988700314308103
43.51745174517452,0.0007982653411037683
43.522752275227525,0.000797661108486339
43.52805280528053,0.000797057333232068
43.53335333533354,0.000796454014994761
43.538653865386536,0.0007958511534284882
43.54395439543954,0.0007952487481875785
43.54925492549255,0.0007946467989266258
43.554555455545554,0.0007940453053004831
43.55985598559856,0.0007934442669642646
43.565156515651566,0.000792843683573348
43.57045704570457,0.0007922435547833684
43.57575757575758,0.0007916438802502252
43.581058105810584,0.0007910446596300747
43.58635863586358,0.0007904458925793368
43.59165916591659,0.0007898475787546882
43.596959695969595,0.0007892497178130688
43.6022602260226,0.0007886523094116748
43.60756075607561,0.0007880553532079653
43.61286128612861,0.0007874588488596562
43.61816181618162,0.0007868627960247223
43.623462346234625,0.0007862671943614001
43.62876287628763,0.0007856720435281811
43.63406340634064,0.0007850773431838188
43.639363936393636,0.000784483092987322
43.64466446644664,0.0007838892925979601
43.64996499649965,0.0007832959416752579
43.655265526552654,0.0007827030398790009
43.66056605660566,0.0007821105868692289
43.665866586658666,0.000781518582306242
43.67116711671167,0.0007809270258505954
43.67646764676468,0.0007803359171631013
43.681768176817684,0.0007797452559048306
43.68706870687069,0.0007791550417371079
43.69236923692369,0.000778565274321517
43.697669766976695,0.0007779759533198953
43.7029702970297,0.0007773870783943387
43.70827082708271,0.0007767986492071961
43.71357135713571,0.0007762106654210747
43.71887188718872,0.0007756231266988345
43.724172417241725,0.0007750360327035935
43.72947294729473,0.0007744493830987223
43.73477347734774,0.0007738631775478467
43.74007400740074,0.000773277415714849
43.74537453745374,0.0007726920972638629
43.75067506750675,0.0007721072218592796
43.755975597559754,0.0007715227891657412
43.76127612761276,0.0007709387988481466
43.766576657665766,0.0007703552505716454
43.77187718771877,0.0007697721440016435
43.77717771777178,0.0007691894788037975
43.782478247824784,0.0007686072546440196
43.78777877787779,0.0007680254711884722
43.793079307930796,0.0007674441281035732
43.798379837983795,0.0007668632250559907
43.8036803680368,0.0007662827617126455
43.80898089808981,0.0007657027377407122
43.81428142814281,0.0007651231528076149
43.81958195819582,0.000764544006581032
43.824882488248825,0.0007639652987288907
43.83018301830183,0.0007633870289193725
43.83548354835484,0.0007628091968209067
43.84078407840784,0.0007622318021021774
43.84608460846085,0.0007616548444321157
43.85138513851385,0.0007610783234799066
43.856685668566854,0.0007605022389149832
43.86198619861986,0.0007599265904070292
43.867286728672866,0.00075935137762598
43.87258725872587,0.0007587766002420182
43.87788778877888,0.0007582022579255786
43.883188318831884,0.0007576283503473431
43.88848884888489,0.0007570548771782456
43.893789378937896,0.0007564818380894658
43.8990899089909,0.0007559092327524357
43.9043904390439,0.000755337060838833
43.90969096909691,0.0007547653220205863
43.91499149914991,0.0007541940159698713
43.92029202920292,0.000753623142359111
43.925592559255925,0.0007530527008609788
43.93089308930893,0.0007524826911483931
43.93619361936194,0.0007519131128945227
43.94149414941494,0.0007513439657727809
43.94679467946795,0.000750775249456831
43.952095209520955,0.0007502069636205806
43.957395739573954,0.0007496391079381868
43.96269626962696,0.0007490716820840507
43.967996799679966,0.0007485046857328224
43.97329732973297,0.0007479381185593966
43.97859785978598,0.0007473719802389136
43.983898389838984,0.0007468062704467621
43.98919891989199,0.0007462409888585735
43.994499449944996,0.0007456761351502274
43.999799979998,0.0007451117089978463
44.00510051005101,0.0007445477100778005
44.01040104010401,0.0007439841380667022
44.01570157015701,0.0007434209926414113
44.02100210021002,0.00074285827347903
44.026302630263025,0.0007422959802569071
44.03160316031603,0.0007417341126526331
44.03690369036904,0.000741172670344045
44.04220422042204,0.0007406116530092223
44.04750475047505,0.0007400510603264873
44.052805280528055,0.0007394908919744087
44.05810581058106,0.000738931147631795
44.06340634063406,0.000738371826977701
44.068706870687066,0.0007378129296914215
44.07400740074007,0.0007372544554524971
44.07930793079308,0.0007366964039407077
44.084608460846084,0.0007361387748360789
44.08990899089909,0.0007355815678188755
44.095209520952096,0.0007350247825696068
44.1005100510051,0.0007344684187690222
44.10581058105811,0.000733912476098113
44.111111111111114,0.0007333569542381132
44.11641164116411,0.0007328018528704963
44.12171217121712,0.000732247171676979
44.127012701270125,0.0007316929103395164
44.13231323132313,0.0007311390685403069
44.13761376137614,0.0007305856459617872
44.14291429142914,0.0007300326422866365
44.14821482148215,0.0007294800571977719
44.153515351535155,0.000728927890378353
44.15881588158816,0.0007283761415117771
44.16411641164117,0.0007278248102816818
44.169416941694166,0.0007272738963719453
44.17471747174717,0.0007267233994666828
44.18001800180018,0.0007261733192502514
44.185318531853184,0.0007256236554072444
44.19061906190619,0.0007250744076224963
44.195919591959196,0.0007245255755810778
44.2012201220122,0.0007239771589683002
44.20652065206521,0.000723429157469711
44.211821182118214,0.0007228815707710978
44.21712171217122,0.000722334398558484
44.22242224222422,0.0007217876405181313
44.227722772277225,0.0007212412963365402
44.23302330233023,0.0007206953657004463
44.23832383238324,0.0007201498482968248
44.24362436243624,0.000719604743812885
44.24892489248925,0.0007190600519360759
44.254225422542255,0.0007185157723540803
44.25952595259526,0.0007179719047548202
44.26482648264827,0.0007174284488264509
44.27012701270127,0.0007168854042573664
44.27542754275427,0.0007163427707361945
44.28072807280728,0.0007158005479518005
44.286028602860284,0.0007152587355932836
44.29132913291329,0.0007147173333499787
44.296629662966296,0.0007141763409114573
44.3019301930193,0.0007136357579675235
44.30723072307231,0.0007130955842082185
44.312531253125314,0.0007125558193238162
44.31783178317832,0.0007120164630048266
44.323132313231326,0.0007114775149419922
44.328432843284325,0.0007109389748262917
44.33373337333733,0.0007104008423489354
44.33903390339034,0.0007098631172013695
44.34433443344334,0.0007093257990752724
44.34963496349635,0.0007087888876625557
44.354935493549355,0.0007082523826553655
44.36023602360236,0.0007077162837460793
44.36553655365537,0.0007071805906273095
44.37083708370837,0.0007066453029918986
44.37613761376138,0.0007061104205329244
44.38143814381438,0.0007055759429436942
44.386738673867384,0.0007050418699177501
44.39203920392039,0.0007045082011488639
44.397339733973396,0.0007039749363310411
44.4026402640264,0.0007034420751585174
44.40794079407941,0.0007029096173257602
44.413241324132414,0.0007023775625274691
44.41854185418542,0.0007018459104585733
44.42384238423843,0.000701314660814235
44.42914291429143,0.0007007838132898443
44.43444344434443,0.000700253367581025
44.43974397439744,0.0006997233233836285
44.44504450445044,0.0006991936803937389
44.45034503450345,0.0006986644383076677
44.455645564556455,0.0006981355968219589
44.46094609460946,0.0006976071556333843
44.46624662466247,0.0006970791144389465
44.47154715471547,0.0006965514729358766
44.47684768476848,0.0006960242308216342
44.482148214821486,0.0006954973877939105
44.487448744874484,0.0006949709435506223
44.49274927492749,0.000694444897789918
44.498049804980496,0.0006939192502101718
44.5033503350335,0.0006933940005099888
44.50865086508651,0.0006928691483881999
44.513951395139514,0.0006923446935438659
44.51925192519252,0.0006918206356762734
44.52455245524553,0.0006912969744849393
44.52985298529853,0.0006907737096696052
44.53515351535154,0.0006902508409302409
44.54045404540454,0.0006897283679670447
44.54575457545754,0.0006892062904804392
44.55105510551055,0.000688684608171077
44.556355635563555,0.000688163320739834
44.56165616561656,0.0006876424278878152
44.56695669566957,0.0006871219293163497
44.57225722572257,0.0006866018247269946
44.57755775577558,0.000686082113821531
44.582858285828586,0.0006855627963019679
44.58815881588159,0.0006850438718705379
44.59345934593459,0.0006845253402296992
44.5987598759876,0.0006840072010821371
44.6040604060406,0.0006834894541307592
44.60936093609361,0.0006829720990787008
44.614661466146615,0.0006824551356293192
44.61996199619962,0.0006819385634861988
44.62526252625263,0.0006814223823531458
44.63056305630563,0.0006809065919341934
44.63586358635864,0.0006803911919335958
44.641164116411645,0.0006798761820558338
44.64646464646464,0.0006793615620056104
44.65176517651765,0.0006788473314878516
44.657065706570656,0.0006783334902077088
44.66236623662366,0.000677820037870554
44.66766676667667,0.0006773069741819851
44.672967296729674,0.0006767942988478197
44.67826782678268,0.0006762820115741011
44.683568356835686,0.0006757701120670925
44.68886888688869,0.0006752586000332817
44.6941694169417,0.0006747474751793765
44.6994699469947,0.000674236737212309
44.7047704770477,0.0006737263858392304
44.71007100710071,0.0006732164207675168
44.715371537153715,0.0006727068417047632
44.72067206720672,0.0006721976483587862
44.72597259725973,0.0006716888404376256
44.73127312731273,0.0006711804176495393
44.73657365736574,0.0006706723797030088
44.741874187418745,0.0006701647263067339
44.74717471747175,0.000669657457169637
44.75247524752475,0.0006691505720008588
44.757775777577756,0.0006686440705097621
44.76307630763076,0.0006681379524059277
44.76837683768377,0.0006676322173991585
44.773677367736774,0.0006671268651994751
44.77897789778978,0.0006666218955171179
44.784278427842786,0.0006661173080625479
44.78957895789579,0.0006656131025464438
44.7948794879488,0.0006651092786797046
44.800180018001804,0.0006646058361734464
44.8054805480548,0.0006641027747390065
44.81078107810781,0.0006636000940879376
44.816081608160815,0.0006630977939320137
44.82138213821382,0.0006625958739832245
44.82668266826683,0.00066209433395378
44.83198319831983,0.0006615931735561062
44.83728372837284,0.0006610923925028469
44.842584258425845,0.0006605919905068651
44.84788478847885,0.0006600919672812386
44.85318531853185,0.0006595923225392654
44.858485848584856,0.0006590930559944573
44.86378637863786,0.000658594167360546
44.86908690869087,0.0006580956563514769
44.874387438743874,0.0006575975226814149
44.87968796879688,0.0006570997660647386
44.884988498849886,0.0006566023862160452
44.89028902890289,0.000656105382850146
44.8955895589559,0.0006556087556820685
44.900890089008904,0.0006551125044270573
44.9061906190619,0.0006546166288005705
44.91149114911491,0.0006541211285182837
44.916791679167915,0.0006536260032960857
44.92209220922092,0.0006531312528500821
44.92739273927393,0.0006526368768965916
44.93269326932693,0.00065214287515215
44.93799379937994,0.0006516492473335047
44.943294329432945,0.0006511559931576206
44.94859485948595,0.000650663112341674
44.95389538953896,0.0006501706046030578
44.959195919591956,0.0006496784696593769
44.96449644964496,0.0006491867072284502
44.96979697969797,0.0006486953170283118
44.975097509750974,0.0006482042987772072
44.98039803980398,0.0006477136521935967
44.985698569856986,0.0006472233769961522
44.99099909990999,0.0006467334729037607
44.996299629963,0.0006462439396355193
45.001600160016004,0.0006457547769107403
45.00690069006901,0.0006452659844489462
45.01220122012201,0.0006447775619698741
45.017501750175015,0.0006442895091934714
45.02280228022802,0.0006438018258398975
