A,B
40.20402040204021,0.010669330576366957
40.20902090209021,0.010591744209491306
40.21402140214021,0.01051396803719532
40.21902190219022,0.010436004212463544
40.22402240224022,0.010357854890865532
40.22902290229023,0.010279522230498089
40.234023402340235,0.01020100839192911
40.23902390239024,0.010122315538139824
40.244024402440246,0.010043445834468138
40.24902490249025,0.009964401448551898
40.25402540254026,0.009885184550271164
40.25902590259026,0.009805797311691998
40.26402640264026,0.009726241907008775
40.26902690269027,0.00964652051248745
40.27402740274027,0.009566635306408855
40.279027902790276,0.009486588469011107
40.284028402840285,0.009406382182432916
40.28902890289029,0.009326018630656916
40.294029402940296,0.00924549999945194
40.2990299029903,0.009164828476316944
40.3040304030403,0.009084006250423299
40.30903090309031,0.009003035512558141
40.31403140314031,0.008921918455067847
40.31903190319032,0.008840657271800336
40.324032403240324,0.008759254158049071
40.329032903290326,0.00867771131049542
40.334033403340335,0.008596030927152174
40.33903390339034,0.008514215207307054
40.34403440344035,0.008432266351465127
40.34903490349035,0.00835018656129296
40.35403540354035,0.008267978039561096
40.35903590359036,0.008185642990087682
40.36403640364036,0.008103183617682102
40.36903690369037,0.008020602128087587
40.374037403740374,0.00793790072792549
40.379037903790376,0.007855081624637893
40.384038403840385,0.007772147026431445
40.38903890389039,0.007689099142221166
40.3940394039404,0.007605940181573212
40.3990399039904,0.007522672354649316
40.4040404040404,0.0074392978721496625
40.40904090409041,0.007355818945256857
40.41404140414041,0.007272237785579948
40.41904190419042,0.007188556605097431
40.424042404240424,0.00710477761610191
40.42904290429043,0.007020903031143172
40.434043404340436,0.0069369350629723825
40.43904390439044,0.00685287592448642
40.44404440444045,0.00676872782867105
40.44904490449045,0.006684492988545867
40.45404540454045,0.006600173617107643
40.45904590459046,0.006515771927274794
40.46404640464046,0.006431290131831976
40.46904690469047,0.006346730443373514
40.474047404740475,0.006262095074248711
40.47904790479048,0.00617738623650542
40.484048404840486,0.006092606141834832
40.48904890489049,0.006007757001516393
40.4940494049405,0.005922841026361557
40.4990499049905,0.005837860426659393
40.5040504050405,0.005752817412120477
40.50905090509051,0.005667714191822073
40.51405140514051,0.0055825529741533346
40.519051905190516,0.005497335966759536
40.524052405240525,0.005412065376487472
40.52905290529053,0.005326743409330876
40.534053405340536,0.0052413722703747775
40.53905390539054,0.005155954163741676
40.54405440544054,0.005070491292536068
40.54905490549055,0.004984985858790178
40.55405540554055,0.004899440063409825
40.55905590559056,0.004813856106119136
40.564056405640564,0.004728236185407178
40.569056905690566,0.004642582498472854
40.574057405740575,0.004556897241171076
40.57905790579058,0.004471182607959055
40.58405840584059,0.0043854407918414665
40.58905890589059,0.0042996739843174925
40.59405940594059,0.0042138843753261705
40.5990599059906,0.0041280741531930475
40.6040604060406,0.004042245504576903
40.60906090609061,0.0039564006144153716
40.614061406140614,0.0038705416658724873
40.619061906190616,0.0037846708402845012
40.624062406240625,0.0036987903171070034
40.62906290629063,0.003612902273862143
40.63406340634064,0.0035270088860847723
40.63906390639064,0.0034411123272704664
40.64406440644064,0.0033552147688218495
40.64906490649065,0.003269318379996253
40.65406540654065,0.0031834253278534533
40.65906590659066,0.0030975377772023294
40.664066406640664,0.003011657890549419
40.66906690669067,0.0029257878280458077
40.674067406740676,0.00283992974743531
40.67906790679068,0.002754085804002759
40.68406840684069,0.002668258150521239
40.68906890689069,0.0025824489372011992
40.69406940694069,0.0024966603116379116
40.6990699069907,0.0024108944187602164
40.7040704070407,0.0023251534007794256
40.70907090709071,0.0022394393971371155
40.714071407140715,0.002153754544454841
40.71907190719072,0.0020681009764822
40.724072407240726,0.0019824808240461907
40.72907290729073,0.0018968962150007096
40.73407340734074,0.0018113492741749667
40.73907390739074,0.001725842123323843
40.74407440744074,0.001640376881076558
40.74907490749075,0.0015549556628866735
40.75407540754075,0.0014695805809822361
40.759075907590756,0.0013842537443149582
40.764076407640765,0.0012989772585106202
40.76907690769077,0.0012137532258196014
40.774077407740776,0.001128583745066353
40.77907790779078,0.0010434709116008006
40.78407840784078,0.0009584168172480831
40.78907890789079,0.0008734235502596394
40.79407940794079,0.0007884931952644236
40.7990799079908,0.0007036278332190677
40.804080408040804,0.0006188295413599806
40.809080908090806,0.0005341003931537971
40.814081408140815,0.00044944245824916435
40.81908190819082,0.00036485780242867457
40.82408240824083,0.00028034848755974706
40.82908290829083,0.00019591657154745303
40.83408340834083,0.00011156410828569129
40.83908390839084,2.729314760971205e-5
40.84408440844084,-5.689426475120931e-5
40.84908490849085,-0.00014099608722214485
40.854085408540854,-0.00022501028242893903
40.859085908590856,-0.0003089348172462739
40.864086408640865,-0.0003927676628443846
40.86908690869087,-0.00047650679473562114
40.87408740874088,-0.0005601501928220432
40.87908790879088,-0.0006436958414410735
40.88408840884088,-0.0007271417294127769
40.88908890889089,-0.0008104858500857898
40.89408940894089,-0.0008937262013830868
40.8990899089909,-0.0009768607858487814
40.904090409040904,-0.0010598876106929754
40.90909090909091,-0.001142804687838226
40.914091409140916,-0.0012256100339646657
40.91909190919092,-0.0013083016705549562
40.92409240924093,-0.0013908776239402564
40.92909290929093,-0.0014733359253442477
40.93409340934093,-0.0015556746109287739
40.93909390939094,-0.0016378917218381178
40.94409440944094,-0.0017199853042431108
40.94909490949095,-0.0018019534093862602
40.954095409540955,-0.0018837940936249225
40.95909590959096,-0.0019655054184760795
40.964096409640966,-0.002047085450659756
40.96909690969097,-0.0021285322621422726
40.97409740974098,-0.0022098439301804886
40.97909790979098,-0.002291018537364106
40.98409840984098,-0.0023720541716595674
40.98909890989099,-0.0024529489264525873
40.99409940994099,-0.0025337009005905174
40.999099909990996,-0.0026143081984255677
41.004100410041005,-0.002694768929856818
41.00910091009101,-0.002775081210372028
41.014101410141016,-0.0028552431610904244
41.01910191019102,-0.002935252908803592
41.02410241024102,-0.003015108586017881
41.02910291029103,-0.003094808330995499
41.03410341034103,-0.003174350287795389
41.03910391039104,-0.003253732606315112
41.044104410441044,-0.00333295344233078
41.049104910491046,-0.00341201095753853
41.054105410541055,-0.0034909033195946798
41.05910591059106,-0.0035696287021556683
41.06410641064107,-0.00364818528491897
41.06910691069107,-0.0037265712536620715
41.07410741074107,-0.0038047848002830133
41.07910791079108,-0.003882824122839557
41.08410841084108,-0.003960687425588164
41.08910891089109,-0.004038372919023941
41.094109410941094,-0.004115878819918662
41.099109910991096,-0.004193203351360296
41.104110411041106,-0.004270344742791196
41.10911091109111,-0.004347301230046134
41.11411141114112,-0.004424071055391197
41.11911191119112,-0.004500652467560859
41.12411241124112,-0.004577043721796469
41.12911291129113,-0.0046532430798834935
41.13411341134113,-0.004729248810188496
41.13911391139114,-0.004805059187697035
41.144114411441144,-0.004880672494049735
41.14911491149115,-0.004956087017579761
41.154115411541156,-0.005031301053349017
41.15911591159116,-0.005106312903184105
41.16411641164117,-0.005181120875713228
41.16911691169117,-0.0052557232864011896
41.17411741174117,-0.0053301184575858425
41.17911791179118,-0.00540430471851326
41.18411841184118,-0.00547828040537266
41.18911891189119,-0.005552043861332233
41.194119411941195,-0.005625593436573104
41.1991199119912,-0.005698927488324754
41.204120412041206,-0.005772044380899098
41.20912091209121,-0.005844942485724363
41.21412141214122,-0.0059176201813798636
41.21912191219122,-0.0059900758536289
41.22412241224122,-0.006062307895453092
41.22912291229123,-0.006134314707085379
41.23412341234123,-0.006206094696042866
41.239123912391236,-0.006277646277160375
41.244124412441245,-0.006348967872622785
41.24912491249125,-0.0064200579119972545
41.254125412541256,-0.006490914832266182
41.25912591259126,-0.00656153707785842
41.26412641264126,-0.0066319231006818245
41.26912691269127,-0.006702071360154552
41.27412741274127,-0.006771980323236131
41.27912791279128,-0.006841648464459321
41.284128412841284,-0.006911074265960261
41.289128912891286,-0.006980256217509877
41.294129412941295,-0.007049192816544079
41.2991299129913,-0.00711788256819369
41.30413041304131,-0.007186323985315253
41.30913091309131,-0.007254515588519998
41.31413141314131,-0.007322455906204138
41.31913191319132,-0.007390143474577962
41.32413241324132,-0.007457576837694645
41.32913291329133,-0.007524754547479883
41.334133413341334,-0.00759167516375974
41.339133913391336,-0.007658337254289849
41.344134413441346,-0.0077247393947833184
41.34913491349135,-0.007790880168938409
41.35413541354136,-0.007856758168467043
41.35913591359136,-0.007922371993121523
41.36413641364136,-0.007987720250722535
41.36913691369137,-0.008052801557185912
41.37413741374137,-0.008117614536549233
41.37913791379138,-0.008182157820999082
41.384138413841384,-0.008246430050896645
41.38913891389139,-0.008310429874804567
41.394139413941396,-0.008374155949512569
41.3991399139914,-0.008437606940062833
41.40414041404141,-0.008500781519776106
41.40914091409141,-0.008563678370276192
41.41414141414141,-0.008626296181515565
41.41914191419142,-0.008688633651799841
41.42414241424142,-0.008750689487811976
41.42914291429143,-0.008812462404637246
41.434143414341435,-0.008873951125786496
41.43914391439144,-0.008935154383220588
41.444144414441446,-0.008996070917373719
41.44914491449145,-0.009056699477176437
41.45414541454146,-0.009117038820079392
41.45914591459146,-0.009177087712075415
41.46414641464146,-0.009236844927722827
41.46914691469147,-0.00929630925016749
41.47414741474147,-0.009355479471164668
41.479147914791476,-0.009414354391101495
41.484148414841485,-0.009472932819018332
41.48914891489149,-0.009531213572629928
41.494149414941496,-0.00958919547834717
41.4991499149915,-0.009646877371297376
41.5041504150415,-0.00970425809534557
41.50915091509151,-0.009761336503114636
41.51415141514151,-0.009818111456005318
41.51915191519152,-0.009874581824216775
41.524152415241524,-0.009930746486765608
41.529152915291526,-0.009986604331505923
41.534153415341535,-0.010042154255148367
41.53915391539154,-0.010097395163278832
41.54415441544155,-0.010152325970377794
41.54915491549155,-0.01020694559983818
41.55415541554155,-0.0102612529839842
41.55915591559156,-0.01031524706408914
41.56415641564156,-0.010368926790392845
41.56915691569157,-0.010422291122119898
41.574157415741574,-0.010475339027496219
41.579157915791576,-0.010528069483766653
41.584158415841586,-0.010580481477211596
41.58915891589159,-0.010632574003163262
41.5941594159416,-0.010684346066022575
41.5991599159916,-0.010735796679274564
41.6041604160416,-0.010786924865504801
41.60916091609161,-0.010837729656414694
41.61416141614161,-0.01088821009283657
41.61916191619162,-0.010938365224749362
41.624162416241624,-0.010988194111292772
41.62916291629163,-0.01103769582078244
41.634163416341636,-0.011086869430724018
41.63916391639164,-0.011135714027827086
41.64416441644165,-0.011184228708019524
41.64916491649165,-0.011232412576460474
41.65416541654165,-0.011280264747554293
41.65916591659166,-0.01132778434496339
41.66416641664166,-0.011374970501620906
41.66916691669167,-0.011421822359743802
41.674167416741675,-0.011468339070844697
41.67916791679168,-0.01151451979574449
41.684168416841686,-0.011560363704583979
41.68916891689169,-0.011605869976835341
41.6941694169417,-0.011651037801313978
41.6991699169917,-0.011695866376189103
41.7041704170417,-0.011740354908995082
41.70917091709171,-0.01178450261664194
41.71417141714171,-0.011828308725425476
41.719171917191716,-0.011871772471037888
41.724172417241725,-0.011914893098577394
41.72917291729173,-0.01195766986255775
41.73417341734174,-0.012000102026918109
41.73917391739174,-0.0120421888650316
41.74417441744174,-0.012083929659714774
41.74917491749175,-0.01212532370323603
41.75417541754175,-0.012166370297323838
41.75917591759176,-0.012207068753175355
41.764176417641764,-0.01224741839146386
41.769176917691766,-0.012287418542346872
41.774177417741775,-0.012327068545473337
41.77917791779178,-0.012366367749990694
41.78417841784179,-0.012405315514552205
41.78917891789179,-0.012443911207323155
41.79417941794179,-0.012482154205987705
41.7991799179918,-0.012520043897754941
41.8041804180418,-0.01255757967936462
41.80918091809181,-0.012594760957093259
41.814181418141814,-0.012631587146759167
41.819181918191816,-0.01266805767372805
41.824182418241826,-0.012704171972917786
41.82918291829183,-0.01273992948880294
41.83418341834184,-0.0127753296754197
41.83918391839184,-0.012810371996369606
41.84418441844184,-0.012845055924823911
41.84918491849185,-0.012879380943527181
41.85418541854185,-0.012913346544800598
41.85918591859186,-0.01294695223054559
41.864186418641864,-0.012980197512246357
41.86918691869187,-0.01301308191097308
41.874187418741876,-0.013045604957384207
41.87918791879188,-0.01307776619172854
